Date,Open,High,Low,Close,Adj Close,Volume
2015-02-10,178.1699981689453,178.75,177.13999938964844,178.50999450683594,146.9202117919922,3572700
2015-02-11,178.08999633789062,179.08999633789062,177.6699981689453,178.6999969482422,147.07652282714844,5174500
2015-02-12,179.27000427246094,179.92999267578125,179.0,179.83999633789062,148.01495361328125,3742700
2015-02-13,180.0,180.5399932861328,179.75999450683594,180.33999633789062,148.42637634277344,3998200
2015-02-17,180.05999755859375,180.6999969482422,179.7100067138672,180.57000732421875,148.61570739746094,2850900
2015-02-18,180.17999267578125,180.67999267578125,179.97000122070312,180.47000122070312,148.53341674804688,2724800
2015-02-19,179.8699951171875,180.42999267578125,179.42999267578125,180.08999633789062,148.2206268310547,2663500
2015-02-20,179.14999389648438,181.1999969482422,178.5,181.13999938964844,149.49160766601562,8914600
2015-02-23,180.7100067138672,180.9199981689453,180.32000732421875,180.9199981689453,149.31005859375,2738600
2015-02-24,181.02999877929688,182.05999755859375,180.88999938964844,181.91000366210938,150.1270294189453,4228700
2015-02-25,181.80999755859375,182.1699981689453,181.55999755859375,181.9600067138672,150.1682891845703,2822900
2015-02-26,181.9199981689453,182.24000549316406,181.39999389648438,182.00999450683594,150.20956420898438,3045800
2015-02-27,181.92999267578125,181.94000244140625,181.14999389648438,181.19000244140625,149.5328826904297,3161300
2015-03-02,181.3699951171875,182.67999267578125,181.3699951171875,182.67999267578125,150.7625274658203,3213100
2015-03-03,182.22999572753906,182.38999938964844,181.19000244140625,181.8699951171875,150.09402465820312,2825800
2015-03-04,181.41000366210938,181.41000366210938,180.1300048828125,180.77999877929688,149.19442749023438,3820200
2015-03-05,181.25,181.4499969482422,180.7100067138672,181.1699981689453,149.51637268066406,2410700
2015-03-06,180.1199951171875,180.6300048828125,178.1300048828125,178.39999389648438,147.230224609375,7297400
2015-03-09,178.52999877929688,180.19000244140625,178.52999877929688,179.8000030517578,148.3856658935547,3844900
2015-03-10,178.3800048828125,178.50999450683594,176.67999267578125,176.69000244140625,145.8191375732422,6070100
2015-03-11,176.97999572753906,177.2899932861328,176.22999572753906,176.35000610351562,145.5385284423828,5584600
2015-03-12,177.24000549316406,179.02000427246094,177.1999969482422,178.97000122070312,147.7007598876953,4024300
2015-03-13,178.38999938964844,178.5,176.27000427246094,177.55999755859375,146.5370330810547,6833900
2015-03-16,178.25,179.91000366210938,178.25,179.77999877929688,148.3692626953125,5550100
2015-03-17,178.7899932861328,178.97000122070312,177.86000061035156,178.5,147.31280517578125,5392900
2015-03-18,177.91000366210938,181.00999450683594,176.97000122070312,180.72999572753906,149.1531524658203,11294400
2015-03-19,180.17999267578125,180.38999938964844,179.30999755859375,179.66000366210938,148.27020263671875,6229200
2015-03-20,180.4600067138672,181.6699981689453,180.1699981689453,180.9600067138672,149.60205078125,5999200
2015-03-23,181.0500030517578,181.75,180.83999633789062,180.85000610351562,149.5110321044922,3593900
2015-03-24,180.64999389648438,181.19000244140625,179.77000427246094,179.8300018310547,148.6677703857422,4692100
2015-03-25,179.9499969482422,180.16000366210938,176.8800048828125,176.9199981689453,146.26206970214844,8474700
2015-03-26,176.14999389648438,177.3000030517578,175.4600067138672,176.47999572753906,145.89830017089844,6604500
2015-03-27,176.3300018310547,176.97000122070312,175.97000122070312,176.80999755859375,146.1711883544922,3971800
2015-03-30,178.30999755859375,179.75999450683594,178.27999877929688,179.38999938964844,148.30406188964844,5399300
2015-03-31,178.52000427246094,179.0800018310547,177.42999267578125,177.5800018310547,146.8076934814453,4633800
2015-04-01,177.5399932861328,177.5399932861328,175.57000732421875,176.74000549316406,146.11325073242188,7440500
2015-04-02,176.6999969482422,177.91000366210938,176.42999267578125,177.3300018310547,146.60105895996094,3223600
2015-04-06,176.32000732421875,179.1699981689453,176.08999633789062,178.58999633789062,147.6427001953125,6284900
2015-04-07,178.77000427246094,179.5800018310547,178.4199981689453,178.4199981689453,147.50218200683594,6011600
2015-04-08,178.60000610351562,179.55999755859375,177.9600067138672,178.75,147.77493286132812,4738500
2015-04-09,178.66000366210938,179.6300048828125,177.97999572753906,179.39999389648438,148.3123016357422,4483800
2015-04-10,179.6699981689453,180.44000244140625,179.17999267578125,180.3699951171875,149.11427307128906,3463600
2015-04-13,180.1699981689453,180.86000061035156,179.49000549316406,179.63999938964844,148.51077270507812,3358200
2015-04-14,179.5800018310547,180.5399932861328,178.8000030517578,180.17999267578125,148.9571075439453,4811400
2015-04-15,180.8300018310547,181.3800048828125,180.4499969482422,180.8800048828125,149.53587341308594,4377800
2015-04-16,180.6699981689453,181.50999450683594,180.42999267578125,180.91000366210938,149.56063842773438,3873900
2015-04-17,179.27000427246094,179.41000366210938,177.16000366210938,177.94000244140625,147.20127868652344,8683500
2015-04-20,179.30999755859375,180.61000061035156,179.14999389648438,180.02999877929688,148.9303436279297,5355800
2015-04-21,180.6999969482422,180.8800048828125,178.97000122070312,179.25999450683594,148.29331970214844,3596600
2015-04-22,179.64999389648438,180.25,178.5500030517578,180.05999755859375,148.95506286621094,5575200
2015-04-23,179.44000244140625,181.07000732421875,179.1999969482422,180.3699951171875,149.21157836914062,4893000
2015-04-24,180.5,180.82000732421875,179.7899932861328,180.5399932861328,149.35223388671875,4010000
2015-04-27,181.4600067138672,181.5399932861328,179.9600067138672,180.1699981689453,149.0460968017578,4969100
2015-04-28,180.36000061035156,180.94000244140625,178.8800048828125,180.83999633789062,149.6003875732422,4534200
2015-04-29,179.8000030517578,180.7100067138672,179.24000549316406,180.07000732421875,148.96340942382812,6559400
2015-04-30,179.6999969482422,180.02000427246094,177.4499969482422,178.17999267578125,147.39991760253906,8564600
2015-05-01,179.2100067138672,180.00999450683594,178.97999572753906,179.89999389648438,148.82276916503906,3895700
2015-05-04,180.33999633789062,181.0500030517578,180.25,180.44000244140625,149.2694091796875,3256900
2015-05-05,180.22999572753906,180.58999633789062,178.77999877929688,179.00999450683594,148.08645629882812,5316300
2015-05-06,179.8699951171875,180.25,177.25,178.38999938964844,147.57362365722656,7534200
2015-05-07,178.1199951171875,179.6999969482422,177.88999938964844,179.27999877929688,148.3098602294922,4142800
2015-05-08,181.13999938964844,182.02000427246094,181.0800018310547,181.85000610351562,150.43585205078125,5529600
2015-05-11,181.77000427246094,182.0,180.8800048828125,181.0800018310547,149.79904174804688,3753600
2015-05-12,180.10000610351562,181.22999572753906,179.27000427246094,180.72000122070312,149.50111389160156,4742800
2015-05-13,180.85000610351562,181.44000244140625,180.47999572753906,180.75,149.52586364746094,3851400
2015-05-14,181.80999755859375,182.63999938964844,181.72999572753906,182.5399932861328,151.00672912597656,4921400
2015-05-15,182.24000549316406,182.50999450683594,181.88999938964844,182.47999572753906,151.29107666015625,4522200
2015-05-18,182.42999267578125,183.00999450683594,182.19000244140625,182.67999267578125,151.4569091796875,2890500
2015-05-19,182.9199981689453,183.27999877929688,182.3699951171875,182.92999267578125,151.66415405273438,2766600
2015-05-20,183.22999572753906,183.35000610351562,182.55999755859375,182.7100067138672,151.4818115234375,5080800
2015-05-21,182.6199951171875,183.0399932861328,182.36000061035156,182.7899932861328,151.5481414794922,2724200
2015-05-22,182.50999450683594,182.74000549316406,182.0399932861328,182.25999450683594,151.1086883544922,2357000
2015-05-26,181.92999267578125,181.92999267578125,179.7899932861328,180.3699951171875,149.54168701171875,5529700
2015-05-27,180.77000427246094,181.7899932861328,180.4499969482422,181.52000427246094,150.49517822265625,3588200
2015-05-28,181.11000061035156,181.3300018310547,180.64999389648438,181.2899932861328,150.304443359375,3660900
2015-05-29,181.1699981689453,181.19000244140625,179.6699981689453,180.11000061035156,149.32618713378906,4923700
2015-06-01,181.0,181.14999389648438,179.80999755859375,180.39999389648438,149.56655883789062,4349000
2015-06-02,180.0800018310547,180.9600067138672,179.27000427246094,180.14999389648438,149.3592529296875,5106200
2015-06-03,180.85000610351562,181.74000549316406,180.1199951171875,180.8800048828125,149.964599609375,5481500
2015-06-04,180.17999267578125,180.9199981689453,178.77999877929688,179.2100067138672,148.5800018310547,7312500
2015-06-05,179.0800018310547,179.4600067138672,178.25,178.5,147.9913330078125,5228700
2015-06-08,178.50999450683594,178.60000610351562,177.67999267578125,177.80999755859375,147.41929626464844,4380500
2015-06-09,177.82000732421875,178.25999450683594,177.1999969482422,177.7100067138672,147.33636474609375,4722400
2015-06-10,178.3800048828125,180.5399932861328,178.3800048828125,180.05999755859375,149.28465270996094,5480900
2015-06-11,180.69000244140625,181.25999450683594,180.38999938964844,180.63999938964844,149.76551818847656,3714800
2015-06-12,179.86000061035156,180.05999755859375,178.72000122070312,179.1300048828125,148.51370239257812,4566800
2015-06-15,177.88999938964844,178.3699951171875,177.11000061035156,178.10000610351562,147.65972900390625,5502700
2015-06-16,178.07000732421875,179.36000061035156,177.8800048828125,179.2100067138672,148.5800018310547,3276900
2015-06-17,179.66000366210938,180.13999938964844,178.49000549316406,179.47999572753906,148.80380249023438,3650900
2015-06-18,180.2100067138672,181.94000244140625,180.13999938964844,181.3300018310547,150.33767700195312,6542800
2015-06-19,180.63999938964844,180.74000549316406,179.72999572753906,179.75999450683594,149.43150329589844,3964000
2015-06-22,181.02999877929688,181.5,180.6699981689453,180.9199981689453,150.3957977294922,4048300
2015-06-23,181.1199951171875,181.57000732421875,180.75,181.1199951171875,150.5620880126953,3116800
2015-06-24,180.55999755859375,180.97000122070312,179.38999938964844,179.41000366210938,149.140625,4328900
2015-06-25,180.0500030517578,180.1199951171875,178.58999633789062,178.64999389648438,148.50872802734375,3602700
2015-06-26,179.2100067138672,179.8300018310547,178.67999267578125,179.1300048828125,148.9078826904297,4855500
2015-06-29,177.60000610351562,178.2100067138672,175.58999633789062,175.63999938964844,146.0066680908203,8888700
2015-06-30,177.0,177.00999450683594,175.4499969482422,175.82000732421875,146.1563262939453,9149800
2015-07-01,177.57000732421875,177.82000732421875,176.5800018310547,177.39999389648438,147.46974182128906,4135100
2015-07-02,177.7899932861328,178.0500030517578,176.64999389648438,177.0500030517578,147.17874145507812,4008600
2015-07-06,175.58999633789062,177.13999938964844,175.33999633789062,176.67999267578125,146.8711395263672,3748700
2015-07-07,176.8800048828125,177.72999572753906,174.44000244140625,177.6300048828125,147.66087341308594,7783800
2015-07-08,176.11000061035156,176.44000244140625,174.77999877929688,175.0,145.474609375,6849400
2015-07-09,177.14999389648438,177.47000122070312,175.2100067138672,175.25999450683594,145.69078063964844,4581400
2015-07-10,177.22000122070312,177.8000030517578,176.6199951171875,177.41000366210938,147.4780731201172,4504400
2015-07-13,178.8300018310547,179.6999969482422,178.8000030517578,179.60000610351562,149.2985076904297,3873800
2015-07-14,179.4499969482422,180.5399932861328,179.30999755859375,180.3300018310547,149.9053192138672,2757100
2015-07-15,180.32000732421875,180.72000122070312,179.89999389648438,180.33999633789062,149.9136505126953,3407900
2015-07-16,181.1999969482422,181.25,180.5,181.07000732421875,150.52044677734375,2495100
2015-07-17,180.49000549316406,180.6199951171875,180.00999450683594,180.5399932861328,150.2226104736328,2762300
2015-07-20,180.9499969482422,181.10000610351562,180.36000061035156,180.69000244140625,150.347412109375,2961600
2015-07-21,179.69000244140625,179.7100067138672,178.42999267578125,178.97000122070312,148.9163055419922,5026700
2015-07-22,178.42999267578125,178.9199981689453,177.83999633789062,178.3000030517578,148.35874938964844,3811500
2015-07-23,178.3300018310547,178.3300018310547,176.8300018310547,177.16000366210938,147.4102783203125,4968600
2015-07-24,177.22999572753906,177.25,175.30999755859375,175.52000427246094,146.04562377929688,4591300
2015-07-27,174.47000122070312,174.77999877929688,173.77999877929688,174.22999572753906,144.9722442626953,5370200
2015-07-28,174.86000061035156,176.27999877929688,174.3000030517578,176.11000061035156,146.5365447998047,5625900
2015-07-29,176.3300018310547,177.55999755859375,176.1699981689453,177.25999450683594,147.49342346191406,4175900
2015-07-30,177.0399932861328,177.38999938964844,176.1300048828125,177.22000122070312,147.4601287841797,3659000
2015-07-31,177.6699981689453,177.72999572753906,176.49000549316406,176.67999267578125,147.0108184814453,4483800
2015-08-03,176.82000732421875,176.8699951171875,174.74000549316406,175.75,146.2370147705078,4530500
2015-08-04,175.7899932861328,176.1300048828125,174.8300018310547,175.32000732421875,145.87925720214844,4055700
2015-08-05,175.83999633789062,176.52000427246094,175.02999877929688,175.36000061035156,145.9124755859375,4565500
2015-08-06,175.47999572753906,175.64999389648438,173.64999389648438,174.22000122070312,144.96392822265625,5374100
2015-08-07,173.88999938964844,174.1199951171875,172.8000030517578,173.83999633789062,144.6477508544922,6158400
2015-08-10,174.8000030517578,176.32000732421875,174.8000030517578,176.19000244140625,146.60317993164062,4504000
2015-08-11,174.58999633789062,174.88999938964844,173.5800018310547,174.11000061035156,144.8723602294922,6761100
2015-08-12,172.8300018310547,174.39999389648438,171.39999389648438,174.2100067138672,144.95555114746094,8825600
2015-08-13,173.99000549316406,174.97000122070312,173.5500030517578,174.30999755859375,145.03880310058594,6562700
2015-08-14,174.1699981689453,175.0800018310547,174.05999755859375,174.89999389648438,145.52972412109375,3512200
2015-08-17,174.24000549316406,175.72999572753906,173.6199951171875,175.6999969482422,146.19532775878906,4055400
2015-08-18,175.27999877929688,175.92999267578125,175.0800018310547,175.3300018310547,145.8875274658203,4050400
