Date,Open,High,Low,Close,Adj Close,Volume
2015-02-17,122.97000122070312,123.08000183105469,122.45999908447266,122.63999938964844,106.20197296142578,482600
2015-02-18,122.69000244140625,123.2699966430664,122.55999755859375,123.08000183105469,106.5829849243164,493300
2015-02-19,122.94000244140625,123.13999938964844,122.7699966430664,122.86000061035156,106.39249420166016,267600
2015-02-20,123.06999969482422,123.23999786376953,122.62000274658203,122.7699966430664,106.31458282470703,445900
2015-02-23,122.88999938964844,123.06999969482422,122.87999725341797,123.05999755859375,106.56566619873047,1877100
2015-02-24,122.94999694824219,123.54000091552734,122.68000030517578,123.54000091552734,106.98138427734375,3814900
2015-02-25,123.5199966430664,123.58999633789062,123.37000274658203,123.58999633789062,107.024658203125,1273800
2015-02-26,123.37999725341797,123.43000030517578,123.06999969482422,123.11000061035156,106.60900115966797,658500
2015-02-27,123.19999694824219,123.37000274658203,123.11000061035156,123.33000183105469,106.79949188232422,1997600
2015-03-02,123.18000030517578,123.23999786376953,122.73999786376953,122.79000091552734,106.44318389892578,5971700
2015-03-03,122.72000122070312,122.83999633789062,122.58999633789062,122.63999938964844,106.31317138671875,945300
2015-03-04,122.8499984741211,122.8499984741211,122.61000061035156,122.76000213623047,106.41720581054688,349300
2015-03-05,122.75,122.95999908447266,122.66000366210938,122.86000061035156,106.50390625,711900
2015-03-06,122.29000091552734,122.3499984741211,122.11000061035156,122.16999816894531,105.90576171875,166300
2015-03-09,122.37999725341797,122.47000122070312,122.30000305175781,122.47000122070312,106.16584014892578,213300
2015-03-10,122.77999877929688,122.83999633789062,122.61000061035156,122.69999694824219,106.36520385742188,600200
2015-03-11,122.66000366210938,122.80000305175781,122.58999633789062,122.7699966430664,106.42591857910156,270100
2015-03-12,123.06999969482422,123.06999969482422,122.7300033569336,122.87000274658203,106.51254272460938,182600
2015-03-13,122.76000213623047,123.02999877929688,122.72000122070312,122.83999633789062,106.48651885986328,206700
2015-03-16,123.08999633789062,123.13999938964844,122.91999816894531,123.0,106.62528991699219,453100
2015-03-17,123.1500015258789,123.16999816894531,123.02999877929688,123.08999633789062,106.70328521728516,166000
2015-03-18,123.22000122070312,124.08000183105469,123.06999969482422,123.97000122070312,107.46614074707031,257600
2015-03-19,123.79000091552734,123.86000061035156,123.4800033569336,123.5199966430664,107.07603454589844,286400
2015-03-20,123.76000213623047,123.93000030517578,123.76000213623047,123.91000366210938,107.4140853881836,219900
2015-03-23,123.97000122070312,124.04000091552734,123.81999969482422,124.0,107.49209594726562,171000
2015-03-24,124.01000213623047,124.22000122070312,123.93000030517578,124.19999694824219,107.66552734375,239900
2015-03-25,124.19999694824219,124.23999786376953,123.93000030517578,123.94000244140625,107.44010162353516,216000
2015-03-26,123.87000274658203,123.87000274658203,123.58000183105469,123.6500015258789,107.18873596191406,309500
2015-03-27,123.8499984741211,123.94999694824219,123.83000183105469,123.86000061035156,107.37073516845703,230300
2015-03-30,123.91999816894531,124.05000305175781,123.87999725341797,123.94000244140625,107.44010162353516,195400
2015-03-31,124.0,124.19999694824219,123.94999694824219,124.16999816894531,107.63953399658203,190300
2015-04-01,124.22000122070312,124.41999816894531,124.19999694824219,124.29000091552734,107.86686706542969,840000
2015-04-02,124.3499984741211,124.37000274658203,124.16000366210938,124.19999694824219,107.7887954711914,255500
2015-04-06,124.66999816894531,124.72000122070312,124.37000274658203,124.44999694824219,108.00574493408203,253000
2015-04-07,124.30999755859375,124.37000274658203,124.19999694824219,124.33000183105469,107.90157318115234,392000
2015-04-08,124.37999725341797,124.37999725341797,124.08999633789062,124.29000091552734,107.86686706542969,452600
2015-04-09,124.23999786376953,124.23999786376953,123.91999816894531,124.0199966430664,107.63255310058594,229700
2015-04-10,124.12000274658203,124.16000366210938,123.91999816894531,123.9800033569336,107.59783172607422,125400
2015-04-13,124.0,124.1500015258789,123.95999908447266,124.1500015258789,107.74540710449219,131600
2015-04-14,124.4000015258789,124.52999877929688,124.27999877929688,124.33000183105469,107.90157318115234,182200
2015-04-15,124.47000122070312,124.51000213623047,124.38999938964844,124.38999938964844,107.95366668701172,163100
2015-04-16,124.44999694824219,124.62000274658203,124.29000091552734,124.55999755859375,108.10116577148438,177200
2015-04-17,124.45999908447266,124.66000366210938,124.36000061035156,124.5199966430664,108.06647491455078,266400
2015-04-20,124.55999755859375,124.62000274658203,124.37999725341797,124.4800033569336,108.03181457519531,258700
2015-04-21,124.37000274658203,124.44000244140625,124.31999969482422,124.38999938964844,107.95366668701172,165300
2015-04-22,124.2699966430664,124.30999755859375,123.98999786376953,124.0199966430664,107.63255310058594,196500
2015-04-23,124.0999984741211,124.30000305175781,123.98999786376953,124.19999694824219,107.7887954711914,283000
2015-04-24,124.37000274658203,124.48999786376953,124.37000274658203,124.48999786376953,108.04044342041016,191100
2015-04-27,124.36000061035156,124.47000122070312,124.26000213623047,124.3499984741211,107.91893768310547,168000
2015-04-28,124.16000366210938,124.33999633789062,124.05000305175781,124.05000305175781,107.6585464477539,111600
2015-04-29,123.81999969482422,124.18000030517578,123.7300033569336,123.93000030517578,107.55448913574219,319200
2015-04-30,123.58000183105469,123.93000030517578,123.48999786376953,123.9000015258789,107.52840423583984,549800
2015-05-01,123.54000091552734,123.61000061035156,123.33999633789062,123.37000274658203,107.18608093261719,311500
2015-05-04,123.44000244140625,123.55000305175781,123.30999755859375,123.33999633789062,107.16001892089844,450800
2015-05-05,123.44000244140625,123.44000244140625,123.06999969482422,123.2300033569336,107.06443786621094,440100
2015-05-06,123.16000366210938,123.16999816894531,122.87999725341797,122.9800033569336,106.84723663330078,407900
2015-05-07,123.02999877929688,123.18000030517578,122.95999908447266,123.12000274658203,106.96891021728516,125300
2015-05-08,123.66000366210938,123.68000030517578,123.41999816894531,123.52999877929688,107.3250961303711,202600
2015-05-11,123.3499984741211,123.3499984741211,122.88999938964844,122.9800033569336,106.84723663330078,366300
2015-05-12,122.93000030517578,123.12999725341797,122.80000305175781,123.02999877929688,106.89069366455078,168700
2015-05-13,123.27999877929688,123.30999755859375,123.0,123.04000091552734,106.89940643310547,317700
2015-05-14,123.25,123.43000030517578,123.18000030517578,123.3499984741211,107.16869354248047,178300
2015-05-15,123.47000122070312,123.75,123.44999694824219,123.66000366210938,107.4380874633789,148200
2015-05-18,123.51000213623047,123.5199966430664,123.2300033569336,123.31999969482422,107.14265441894531,229600
2015-05-19,122.94999694824219,123.16999816894531,122.88999938964844,122.91000366210938,106.78643798828125,313300
2015-05-20,123.13999938964844,123.29000091552734,123.0199966430664,123.12999725341797,106.97758483886719,192700
2015-05-21,123.23999786376953,123.4800033569336,123.23999786376953,123.44999694824219,107.2555923461914,161800
2015-05-22,123.19999694824219,123.30000305175781,123.02999877929688,123.29000091552734,107.1166000366211,239700
2015-05-26,123.1500015258789,123.48999786376953,123.12000274658203,123.4800033569336,107.28169250488281,156000
2015-05-27,123.37999725341797,123.48999786376953,123.22000122070312,123.45999908447266,107.26428985595703,182200
2015-05-28,123.4800033569336,123.63999938964844,123.43000030517578,123.5999984741211,107.38591766357422,179800
2015-05-29,123.6500015258789,123.8499984741211,123.6500015258789,123.68000030517578,107.45545196533203,1356800
2015-06-01,123.56999969482422,123.63999938964844,123.16000366210938,123.25,107.21019744873047,222700
2015-06-02,122.9800033569336,123.0199966430664,122.83999633789062,122.91999816894531,106.9230728149414,322400
2015-06-03,122.69000244140625,122.69000244140625,122.38999938964844,122.45999908447266,106.52294921875,348500
2015-06-04,122.52999877929688,122.80000305175781,122.52999877929688,122.69000244140625,106.7230453491211,283100
2015-06-05,122.12999725341797,122.3499984741211,122.0,122.19000244140625,106.28804016113281,413300
2015-06-08,122.33999633789062,122.44000244140625,122.31999969482422,122.38999938964844,106.46208953857422,217000
2015-06-09,122.30000305175781,122.30000305175781,122.08000183105469,122.1500015258789,106.25328063964844,141800
2015-06-10,122.05999755859375,122.1500015258789,121.9000015258789,121.91999816894531,106.05318450927734,248100
2015-06-11,122.04000091552734,122.3499984741211,121.94999694824219,122.33000183105469,106.40985870361328,128900
2015-06-12,122.19000244140625,122.52999877929688,122.18000030517578,122.27999877929688,106.36637115478516,193700
2015-06-15,122.61000061035156,122.66999816894531,122.41000366210938,122.48999786376953,106.54899597167969,214600
2015-06-16,122.66999816894531,122.7300033569336,122.54000091552734,122.68000030517578,106.71430969238281,145500
2015-06-17,122.55999755859375,123.01000213623047,122.11000061035156,122.9000015258789,106.90568542480469,2605400
2015-06-18,122.93000030517578,123.0,122.62000274658203,122.87999725341797,106.88829803466797,258900
2015-06-19,123.06999969482422,123.26000213623047,123.06999969482422,123.19000244140625,107.15794372558594,335200
2015-06-22,122.91999816894531,122.91999816894531,122.69000244140625,122.70999908447266,106.74038696289062,164900
2015-06-23,122.44000244140625,122.73999786376953,122.44000244140625,122.55999755859375,106.60994720458984,212200
2015-06-24,122.62999725341797,122.76000213623047,122.4800033569336,122.73999786376953,106.76656341552734,523300
2015-06-25,122.55999755859375,122.66000366210938,122.38999938964844,122.52999877929688,106.58381652832031,167400
2015-06-26,122.29000091552734,122.4000015258789,122.2699966430664,122.33000183105469,106.40985870361328,121600
2015-06-29,122.77999877929688,123.12999725341797,122.69000244140625,123.04000091552734,107.02748107910156,229700
2015-06-30,122.83999633789062,123.16000366210938,122.83000183105469,122.95999908447266,106.95787811279297,189300
2015-07-01,122.44999694824219,122.61000061035156,122.36000061035156,122.48999786376953,106.6661148071289,1584000
2015-07-02,122.75,122.94999694824219,122.73999786376953,122.8499984741211,106.97967529296875,532700
2015-07-06,123.30000305175781,123.37000274658203,123.0199966430664,123.2699966430664,107.34538269042969,236000
2015-07-07,123.56999969482422,123.79000091552734,123.36000061035156,123.41000366210938,107.46733093261719,165900
2015-07-08,123.44000244140625,123.73999786376953,123.36000061035156,123.62000274658203,107.6501693725586,197900
2015-07-09,123.27999877929688,123.41999816894531,123.20999908447266,123.20999908447266,107.29315185546875,144300
2015-07-10,122.83000183105469,123.04000091552734,122.62000274658203,122.79000091552734,106.92739868164062,167900
2015-07-13,122.44999694824219,122.69000244140625,122.44999694824219,122.55999755859375,106.72711181640625,214600
2015-07-14,122.75,122.83999633789062,122.7300033569336,122.79000091552734,106.92739868164062,131100
2015-07-15,122.6500015258789,123.0999984741211,122.6500015258789,123.02999877929688,107.13642120361328,136500
2015-07-16,122.70999908447266,122.95999908447266,122.69000244140625,122.91999816894531,107.04059600830078,485200
2015-07-17,122.77999877929688,122.91000366210938,122.7300033569336,122.83999633789062,106.97087860107422,355500
2015-07-20,122.61000061035156,122.69999694824219,122.5,122.6500015258789,106.80548095703125,141600
2015-07-21,122.61000061035156,122.91000366210938,122.61000061035156,122.83000183105469,106.96226501464844,133200
2015-07-22,122.87999725341797,122.98999786376953,122.80999755859375,122.81999969482422,106.95352935791016,111900
2015-07-23,122.7699966430664,123.06999969482422,122.76000213623047,123.05999755859375,107.16248321533203,144600
2015-07-24,123.08999633789062,123.2300033569336,123.01000213623047,123.12999725341797,107.22349548339844,117000
2015-07-27,123.37000274658203,123.4800033569336,123.33000183105469,123.43000030517578,107.48471069335938,194300
2015-07-28,123.23999786376953,123.37000274658203,123.23999786376953,123.31999969482422,107.38893127441406,2410200
2015-07-29,123.20999908447266,123.31999969482422,123.05000305175781,123.18000030517578,107.26700592041016,691500
2015-07-30,122.95999908447266,123.19999694824219,122.95999908447266,123.18000030517578,107.26700592041016,167100
2015-07-31,123.62999725341797,123.66999816894531,123.51000213623047,123.6500015258789,107.67631530761719,202500
2015-08-03,123.4800033569336,123.7300033569336,123.43000030517578,123.5999984741211,107.75909423828125,1091400
2015-08-04,123.5,123.54000091552734,123.08999633789062,123.13999938964844,107.35806274414062,296700
2015-08-05,123.0199966430664,123.08999633789062,122.76000213623047,122.91000366210938,107.1576156616211,147900
2015-08-06,123.05000305175781,123.18000030517578,123.0199966430664,123.08999633789062,107.3144760131836,140300
2015-08-07,123.1500015258789,123.33000183105469,123.0,123.30000305175781,107.49755096435547,174800
2015-08-10,123.11000061035156,123.2300033569336,123.0199966430664,123.12999725341797,107.34935760498047,224500
2015-08-11,123.5,123.7699966430664,123.5,123.58000183105469,107.74171447753906,404300
2015-08-12,123.75,124.0,123.5999984741211,123.63999938964844,107.79398345947266,406300
2015-08-13,123.45999908447266,123.55999755859375,123.30999755859375,123.33999633789062,107.5324478149414,406800
2015-08-14,123.23999786376953,123.38999938964844,123.1500015258789,123.2300033569336,107.4365234375,132100
2015-08-17,123.5,123.55000305175781,123.4000015258789,123.41999816894531,107.6021728515625,175600
